MinTemp,MaxTemp,Rainfall,Humidity9am,Humidity3pm,Temp3pm,RainToday,RainTomorrow,Location
0.2131782945736434,0.29032258064516137,0.0,0.7088607594936709,0.46067415730337075,0.2754716981132075,0.0,0.0,0
0.25193798449612403,0.19354838709677413,0.001078167115902965,0.5189873417721519,0.550561797752809,0.1773584905660377,0.0,1.0,0
0.7635658914728684,0.532258064516129,0.01509433962264151,0.8860759493670886,0.8426966292134832,0.44150943396226416,1.0,1.0,0
0.08914728682170542,0.16532258064516125,0.0,0.6582278481012659,0.43820224719101125,0.19999999999999996,0.0,0.0,0
0.744186046511628,0.5604838709677418,0.0,0.7721518987341772,0.5393258426966292,0.569811320754717,0.0,0.0,0
0.5155038759689923,0.4556451612903225,0.008086253369272238,0.810126582278481,0.5842696629213482,0.4377358490566037,1.0,1.0,0
0.28682170542635654,0.12903225806451624,0.0005390835579514825,0.6708860759493671,0.49438202247191004,0.1433962264150943,0.0,0.0,0
0.1937984496124031,0.314516129032258,0.0,0.5443037974683544,0.34831460674157305,0.3358490566037735,0.0,0.0,0
0.8023255813953489,0.4233870967741934,0.007547169811320755,0.7974683544303797,0.8539325842696628,0.3698113207547169,1.0,1.0,0
0.1434108527131783,0.2782258064516129,0.0,0.6962025316455697,0.46067415730337075,0.2867924528301886,0.0,0.0,0
0.18992248062015504,0.33870967741935487,0.0,0.6329113924050633,0.44943820224719105,0.3698113207547169,0.0,0.0,0
0.5232558139534884,0.5766129032258063,0.0,0.5443037974683544,0.37078651685393255,0.5509433962264151,0.0,0.0,0
0.2713178294573643,0.13306451612903225,0.0026954177897574125,0.6582278481012659,0.41573033707865165,0.1924528301886792,0.0,0.0,0
0.2596899224806201,0.30241935483870963,0.0,0.620253164556962,0.3595505617977528,0.31320754716981125,0.0,0.0,0
0.46511627906976744,0.31854838709677413,0.0,0.44303797468354433,0.3595505617977528,0.3358490566037735,0.0,0.0,0
0.22868217054263568,0.3306451612903226,0.0,0.6582278481012659,0.5280898876404494,0.3547169811320755,0.0,0.0,0
0.3333333333333333,0.17741935483870974,0.0,0.7468354430379748,0.5280898876404494,0.20377358490566033,0.0,0.0,0
0.29069767441860467,0.40322580645161277,0.00215633423180593,0.5063291139240507,0.39325842696629215,0.3999999999999999,0.0,0.0,0
0.24031007751937983,0.314516129032258,0.0,0.5569620253164557,0.3595505617977528,0.3547169811320755,0.0,1.0,0
0.562015503875969,0.36693548387096775,0.0215633423180593,0.8734177215189874,0.6067415730337078,0.3698113207547169,1.0,0.0,0
0.2945736434108527,0.33870967741935487,0.0,0.6455696202531646,0.38202247191011235,0.36226415094339615,0.0,0.0,0
0.3449612403100775,0.38306451612903214,0.0005390835579514825,0.4810126582278481,0.34831460674157305,0.4150943396226414,0.0,0.0,0
0.7868217054263565,0.35483870967741926,0.01886792452830189,0.9620253164556961,0.9550561797752808,0.39622641509433953,1.0,1.0,0
0.28294573643410853,0.3911290322580645,0.0,0.7088607594936709,0.38202247191011235,0.3849056603773585,0.0,0.0,0
0.3953488372093023,0.221774193548387,0.0,0.45569620253164556,0.33707865168539325,0.19999999999999996,0.0,0.0,0
0.22868217054263568,0.3870967741935484,0.0,0.6329113924050633,0.46067415730337075,0.4339622641509433,0.0,0.0,0
0.2751937984496124,0.157258064516129,0.0,0.5569620253164557,0.651685393258427,0.1773584905660377,0.0,1.0,0
0.3062015503875969,0.3709677419354839,0.0,0.40506329113924056,0.29213483146067415,0.3886792452830188,0.0,0.0,0
0.22868217054263568,0.15322580645161288,0.0005390835579514825,0.6835443037974683,0.550561797752809,0.15094339622641506,0.0,0.0,0
0.08914728682170542,0.12096774193548387,0.0,0.6708860759493671,0.46067415730337075,0.13962264150943393,0.0,0.0,0
0.37984496124031003,0.18145161290322576,0.0,0.6708860759493671,0.44943820224719105,0.23396226415094346,0.0,0.0,0
0.2558139534883721,0.3306451612903226,0.0,0.7594936708860759,0.47191011235955055,0.35849056603773577,0.0,0.0,0
0.5736434108527132,0.3790322580645161,0.0,0.5316455696202532,0.41573033707865165,0.3999999999999999,0.0,0.0,0
0.41860465116279066,0.24193548387096764,0.003234501347708895,0.7341772151898734,0.47191011235955055,0.24905660377358485,1.0,0.0,0
0.6356589147286822,0.41532258064516125,0.0,0.35443037974683544,0.3595505617977528,0.43018867924528303,0.0,0.0,0
0.18604651162790697,0.314516129032258,0.0,0.7088607594936709,0.44943820224719105,0.3056603773584905,0.0,0.0,0
0.11627906976744186,0.15322580645161288,0.0005390835579514825,0.6329113924050633,0.34831460674157305,0.19999999999999996,0.0,0.0,0
0.4224806201550388,0.3588709677419355,0.0,0.7088607594936709,0.48314606741573035,0.38113207547169803,0.0,1.0,0
0.23255813953488375,0.2661290322580645,0.0,0.6075949367088608,0.33707865168539325,0.309433962264151,0.0,0.0,0
0.20930232558139533,0.24596774193548387,0.0,0.7215189873417721,0.43820224719101125,0.2754716981132075,0.0,0.0,0
0.3333333333333333,0.24193548387096764,0.001078167115902965,0.7341772151898734,0.44943820224719105,0.22264150943396221,0.0,0.0,0
0.3410852713178294,0.38306451612903214,0.0,0.5316455696202532,0.34831460674157305,0.3849056603773585,0.0,0.0,0
0.1511627906976744,0.19758064516129037,0.0,0.6708860759493671,0.5730337078651686,0.24905660377358485,0.0,1.0,0
0.3682170542635659,0.1693548387096775,0.003234501347708895,0.5949367088607596,0.47191011235955055,0.2075471698113207,1.0,1.0,0
0.12790697674418605,0.10483870967741937,0.0,0.6582278481012659,0.5056179775280898,0.1283018867924528,0.0,0.0,0
0.22868217054263568,0.13709677419354838,0.0,0.5443037974683544,0.37078651685393255,0.18113207547169807,0.0,0.0,0
0.4147286821705426,0.19758064516129037,0.0,0.620253164556962,0.5730337078651686,0.21886792452830184,0.0,0.0,0
0.15891472868217055,0.17741935483870974,0.0,0.7341772151898734,0.5393258426966292,0.21886792452830184,0.0,0.0,0
0.11240310077519379,0.2338709677419354,0.0,0.6835443037974683,0.39325842696629215,0.2754716981132075,0.0,0.0,0
0.17829457364341084,0.18145161290322576,0.0,0.7468354430379748,0.5056179775280898,0.20377358490566033,0.0,0.0,0
0.20542635658914726,0.14919354838709686,0.0005390835579514825,0.7594936708860759,0.5168539325842696,0.1924528301886792,0.0,0.0,0
0.7713178294573644,0.3266129032258064,0.02857142857142857,0.9367088607594937,0.9101123595505618,0.3735849056603774,1.0,1.0,0
0.6124031007751938,0.49193548387096775,0.011320754716981133,0.8734177215189874,0.550561797752809,0.5094339622641508,1.0,1.0,0
0.7325581395348838,0.40322580645161277,0.015633423180592992,0.8607594936708861,0.8089887640449438,0.3849056603773585,1.0,1.0,0
0.12403100775193798,0.22580645161290325,0.0,0.7088607594936709,0.40449438202247184,0.260377358490566,0.0,0.0,0
0.10077519379844961,0.13709677419354838,0.0,0.6835443037974683,0.5280898876404494,0.16603773584905657,0.0,0.0,0
0.6046511627906977,0.6491935483870968,0.0,0.5189873417721519,0.30337078651685395,0.6339622641509434,0.0,0.0,0
0.3565891472868217,0.3870967741935484,0.0,0.5063291139240507,0.33707865168539325,0.4037735849056604,0.0,0.0,0
0.3449612403100775,0.4677419354838709,0.0,0.5822784810126582,0.28089887640449435,0.47169811320754707,0.0,0.0,0
0.38759689922480617,0.3951612903225805,0.0,0.35443037974683544,0.15730337078651685,0.4188679245283018,0.0,0.0,0
0.2751937984496124,0.40322580645161277,0.0,0.3924050632911392,0.19101123595505615,0.37735849056603765,0.0,0.0,0
0.7713178294573644,0.6532258064516128,0.0,0.49367088607594933,0.696629213483146,0.47169811320754707,0.0,0.0,0
0.23643410852713176,0.221774193548387,0.0,0.7215189873417721,0.46067415730337075,0.2415094339622641,0.0,0.0,0
0.2558139534883721,0.3427419354838709,0.0,0.7341772151898734,0.48314606741573035,0.36226415094339615,0.0,0.0,0
0.29069767441860467,0.13709677419354838,0.0,0.7088607594936709,0.550561797752809,0.16603773584905657,0.0,0.0,0
0.43023255813953487,0.2983870967741935,0.0,0.6582278481012659,0.39325842696629215,0.32830188679245287,0.0,0.0,0
0.3565891472868217,0.30241935483870963,0.007008086253369273,0.7088607594936709,0.5842696629213482,0.3169811320754716,1.0,0.0,0
0.10852713178294573,0.08467741935483875,0.0,0.6455696202531646,0.48314606741573035,0.14716981132075468,0.0,0.0,0
0.13565891472868216,0.217741935483871,0.00215633423180593,0.5822784810126582,0.33707865168539325,0.24905660377358485,0.0,0.0,0
0.27906976744186046,0.2943548387096774,0.0,0.810126582278481,0.5730337078651686,0.34339622641509426,0.0,0.0,0
0.7829457364341086,0.661290322580645,0.0016172506738544475,0.8354430379746834,0.5730337078651686,0.6754716981132075,0.0,1.0,0
0.12790697674418605,0.3709677419354839,0.0,0.22784810126582278,0.37078651685393255,0.3018867924528301,0.0,0.0,0
0.38372093023255816,0.23790322580645162,0.0,0.6962025316455697,0.5730337078651686,0.25283018867924534,0.0,0.0,0
0.24806201550387597,0.19758064516129037,0.0005390835579514825,0.7215189873417721,0.41573033707865165,0.2075471698113207,0.0,0.0,0
0.22868217054263568,0.20161290322580638,0.004851752021563343,0.7215189873417721,0.43820224719101125,0.23773584905660372,1.0,1.0,0
0.13178294573643412,0.30241935483870963,0.0,0.5569620253164557,0.23595505617977525,0.32830188679245287,0.0,0.0,0
0.37209302325581395,0.4556451612903225,0.0,0.45569620253164556,0.38202247191011235,0.4679245283018868,0.0,0.0,0
0.3372093023255814,0.4354838709677419,0.0,0.4177215189873418,0.29213483146067415,0.4339622641509433,0.0,0.0,0
0.16666666666666669,0.30645161290322576,0.0,0.7215189873417721,0.39325842696629215,0.350943396226415,0.0,0.0,0
0.4108527131782946,0.45967741935483863,0.0,0.6708860759493671,0.49438202247191004,0.4679245283018868,0.0,0.0,0
0.5193798449612403,0.5201612903225805,0.0,0.49367088607594933,0.33707865168539325,0.5283018867924527,0.0,0.0,0
0.12403100775193798,0.2983870967741935,0.0,0.430379746835443,0.3146067415730337,0.32830188679245287,0.0,0.0,0
0.624031007751938,0.661290322580645,0.0,0.7088607594936709,0.5730337078651686,0.5132075471698113,0.0,1.0,0
0.31782945736434104,0.4556451612903225,0.0,0.4810126582278481,0.2696629213483146,0.4490566037735849,0.0,0.0,0
0.22093023255813954,0.20161290322580638,0.0,0.7215189873417721,0.43820224719101125,0.2264150943396226,0.0,0.0,0
0.5310077519379846,0.6733870967741935,0.0,0.5822784810126582,0.44943820224719105,0.5584905660377357,0.0,1.0,0
0.2015503875968992,0.26209677419354827,0.0,0.7848101265822786,0.5056179775280898,0.3056603773584905,0.0,0.0,0
0.12403100775193798,0.25806451612903225,0.0,0.7088607594936709,0.46067415730337075,0.2566037735849056,0.0,0.0,0
0.7713178294573644,0.7177419354838708,0.0,0.5949367088607596,0.46067415730337075,0.7358490566037735,0.0,1.0,0
0.5503875968992248,0.32258064516129026,0.0,0.7721518987341772,0.5730337078651686,0.3735849056603774,0.0,0.0,0
0.7209302325581396,0.6814516129032258,0.0,0.6329113924050633,0.44943820224719105,0.6188679245283019,0.0,0.0,0
0.8062015503875969,0.5443548387096773,0.009703504043126686,0.7848101265822786,0.6741573033707864,0.5018867924528301,1.0,0.0,0
0.26356589147286824,0.40322580645161277,0.0,0.6962025316455697,0.40449438202247184,0.39245283018867927,0.0,0.0,0
0.06589147286821706,0.15322580645161288,0.001078167115902965,0.6455696202531646,0.43820224719101125,0.19999999999999996,0.0,0.0,0
0.22093023255813954,0.19758064516129037,0.0,0.8227848101265823,0.5056179775280898,0.2566037735849056,0.0,0.0,0
0.6550387596899225,0.6249999999999998,0.0005390835579514825,0.7594936708860759,0.5168539325842696,0.5924528301886792,0.0,0.0,0
0.4573643410852713,0.2338709677419354,0.0005390835579514825,0.8987341772151899,0.7415730337078652,0.1924528301886792,0.0,1.0,0
0.37984496124031003,0.44758064516129026,0.0,0.35443037974683544,0.30337078651685395,0.4377358490566037,0.0,0.0,0
0.26744186046511625,0.10080645161290325,0.0,0.7088607594936709,0.5168539325842696,0.1433962264150943,0.0,0.0,0
0.4108527131782946,0.49596774193548376,0.0,0.6708860759493671,0.42696629213483145,0.43018867924528303,0.0,0.0,0
0.3372093023255814,0.42741935483870963,0.0,0.4177215189873418,0.29213483146067415,0.44150943396226416,0.0,1.0,0
0.6007751937984497,0.2701612903225806,0.02425876010781671,0.9367088607594937,0.8764044943820224,0.2566037735849056,1.0,1.0,0
0.4147286821705426,0.30241935483870963,0.0,0.4810126582278481,0.34831460674157305,0.3396226415094339,0.0,0.0,0
0.3372093023255814,0.14516129032258063,0.0016172506738544475,0.7088607594936709,0.48314606741573035,0.16981132075471694,0.0,0.0,0
0.2945736434108527,0.38306451612903214,0.0,0.6835443037974683,0.41573033707865165,0.4150943396226414,0.0,0.0,0
0.4418604651162791,0.3306451612903226,0.0,0.5949367088607596,0.38202247191011235,0.33207547169811313,0.0,1.0,0
0.2441860465116279,0.346774193548387,0.0,0.7215189873417721,0.34831460674157305,0.38113207547169803,0.0,0.0,0
0.37984496124031003,0.4677419354838709,0.0,0.5569620253164557,0.30337078651685395,0.47547169811320744,0.0,0.0,0
0.43410852713178294,0.43145161290322576,0.0,0.35443037974683544,0.3146067415730337,0.44528301886792443,0.0,0.0,0
0.08527131782945736,0.20161290322580638,0.0,0.569620253164557,0.28089887640449435,0.20377358490566033,0.0,0.0,0
0.6434108527131783,0.36693548387096775,0.0,0.5189873417721519,0.7640449438202246,0.320754716981132,0.0,0.0,0
0.4147286821705426,0.3870967741935484,0.0,0.5189873417721519,0.33707865168539325,0.40754716981132066,0.0,0.0,0
0.4069767441860465,0.46370967741935476,0.0,0.5822784810126582,0.29213483146067415,0.47547169811320744,0.0,0.0,0
0.6472868217054264,0.725806451612903,0.0,0.07594936708860761,0.0449438202247191,0.6415094339622641,0.0,0.0,0
0.25193798449612403,0.41129032258064513,0.0,0.5316455696202532,0.38202247191011235,0.39622641509433953,0.0,0.0,0
0.3992248062015503,0.40322580645161277,0.0,0.3670886075949368,0.28089887640449435,0.39622641509433953,0.0,0.0,0
0.3372093023255814,0.2983870967741935,0.0,0.9240506329113923,0.595505617977528,0.34716981132075475,0.0,1.0,0
0.2441860465116279,0.3588709677419355,0.0,0.2784810126582279,0.20224719101123595,0.35849056603773577,0.0,0.0,0
0.37209302325581395,0.3629032258064515,0.0,0.6708860759493671,0.40449438202247184,0.4037735849056604,0.0,0.0,0
0.29844961240310075,0.22580645161290325,0.0,0.6455696202531646,0.34831460674157305,0.260377358490566,0.0,0.0,0
0.3410852713178294,0.3709677419354839,0.0,0.6455696202531646,0.40449438202247184,0.3999999999999999,0.0,0.0,0
0.28294573643410853,0.3306451612903226,0.0,0.6075949367088608,0.37078651685393255,0.3735849056603774,0.0,0.0,0
0.2558139534883721,0.40322580645161277,0.0,0.5949367088607596,0.2696629213483146,0.44150943396226416,0.0,0.0,0
0.5852713178294574,0.2822580645161289,0.00215633423180593,0.8860759493670886,0.6292134831460674,0.3245283018867924,0.0,1.0,0
0.32945736434108525,0.4233870967741934,0.0,0.6582278481012659,0.41573033707865165,0.4188679245283018,0.0,0.0,0
0.1511627906976744,0.23790322580645162,0.0,0.6455696202531646,0.34831460674157305,0.26415094339622636,0.0,0.0,0
0.6821705426356589,0.6129032258064515,0.0005390835579514825,0.6962025316455697,0.47191011235955055,0.5584905660377357,0.0,0.0,0
0.2441860465116279,0.3588709677419355,0.0,0.7468354430379748,0.46067415730337075,0.3396226415094339,0.0,0.0,0
0.20542635658914726,0.13306451612903225,0.007008086253369273,0.6582278481012659,0.42696629213483145,0.18867924528301883,1.0,0.0,0
0.38372093023255816,0.2983870967741935,0.0,0.7088607594936709,0.44943820224719105,0.3245283018867924,0.0,1.0,0
0.3565891472868217,0.3709677419354839,0.0,0.7341772151898734,0.3595505617977528,0.38113207547169803,0.0,0.0,0
0.18604651162790697,0.314516129032258,0.0,0.7341772151898734,0.39325842696629215,0.3018867924528301,0.0,0.0,0
0.36046511627906974,0.24596774193548387,0.0,0.8354430379746834,0.752808988764045,0.20377358490566033,0.0,1.0,0
0.6317829457364341,0.4233870967741934,0.008086253369272238,0.8354430379746834,0.6629213483146068,0.4641509433962263,1.0,1.0,0
0.26356589147286824,0.2661290322580645,0.0,0.9113924050632912,0.6067415730337078,0.2415094339622641,0.0,0.0,0
0.13565891472868216,0.2661290322580645,0.0005390835579514825,0.6582278481012659,0.3595505617977528,0.21509433962264157,0.0,0.0,0
0.6356589147286822,0.5846774193548385,0.0037735849056603774,0.5443037974683544,0.47191011235955055,0.39622641509433953,1.0,0.0,0
0.4961240310077519,0.4879032258064515,0.0,0.5949367088607596,0.32584269662921345,0.5169811320754717,0.0,0.0,0
0.3449612403100775,0.17741935483870974,0.0,0.7721518987341772,0.595505617977528,0.2075471698113207,0.0,0.0,0
0.18992248062015504,0.05645161290322587,0.0005390835579514825,0.6962025316455697,0.49438202247191004,0.10566037735849054,0.0,0.0,0
0.8604651162790699,0.5443548387096773,0.0037735849056603774,0.7594936708860759,0.8651685393258426,0.45660377358490556,1.0,1.0,0
0.41860465116279066,0.22580645161290325,0.009703504043126686,0.5822784810126582,0.5730337078651686,0.23773584905660372,1.0,0.0,0
0.3953488372093023,0.25806451612903225,0.0,0.7974683544303797,0.550561797752809,0.2905660377358491,0.0,0.0,0
0.6705426356589147,0.443548387096774,0.03234501347708895,0.6455696202531646,0.7078651685393258,0.36603773584905663,1.0,0.0,0
0.2713178294573643,0.38306451612903214,0.0,0.5443037974683544,0.37078651685393255,0.3849056603773585,0.0,0.0,0
0.44961240310077516,0.4193548387096774,0.0,0.7594936708860759,0.550561797752809,0.4490566037735849,0.0,1.0,0
0.37596899224806196,0.10483870967741937,0.00431266846361186,0.5822784810126582,0.40449438202247184,0.13962264150943393,1.0,0.0,0
0.4069767441860465,0.4717741935483871,0.0,0.5063291139240507,0.28089887640449435,0.46037735849056605,0.0,0.0,0
0.031007751937984496,0.13709677419354838,0.0,0.620253164556962,0.43820224719101125,0.17358490566037732,0.0,0.0,0
0.3682170542635659,0.4717741935483871,0.0,0.3417721518987342,0.16853932584269665,0.4490566037735849,0.0,0.0,0
0.44573643410852715,0.5564516129032258,0.0,0.5316455696202532,0.37078651685393255,0.5547169811320755,0.0,0.0,0
0.6317829457364341,0.6532258064516128,0.0,0.5443037974683544,0.38202247191011235,0.5811320754716981,0.0,0.0,0
0.8100775193798451,0.6774193548387095,0.00862533692722372,0.7721518987341772,0.5056179775280898,0.6867924528301886,1.0,1.0,0
0.1937984496124031,0.31854838709677413,0.0,0.7215189873417721,0.44943820224719105,0.3169811320754716,0.0,0.0,0
0.37596899224806196,0.4717741935483871,0.0,0.5316455696202532,0.30337078651685395,0.4981132075471698,0.0,0.0,0
0.3488372093023256,0.3790322580645161,0.0,0.7088607594936709,0.39325842696629215,0.39245283018867927,0.0,0.0,0
0.17441860465116277,0.26209677419354827,0.0,0.7341772151898734,0.47191011235955055,0.309433962264151,0.0,0.0,0
0.3023255813953488,0.16532258064516125,0.0,0.8987341772151899,0.696629213483146,0.20377358490566033,0.0,0.0,0
0.4767441860465116,0.221774193548387,0.0005390835579514825,0.569620253164557,0.8089887640449438,0.18867924528301883,0.0,1.0,0
0.24031007751937983,0.27419354838709675,0.0,0.7974683544303797,0.47191011235955055,0.29433962264150937,0.0,0.0,0
